date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-06-03,1952855,Perth Arms Hotel,Hotel/bed & breakfast/guest house,PERTH ARMS HOTEL HIGH STREET,DUNKELD,,,PH8 0AJ,Perth and Kinross,Pass,2025-08-26,FHIS,False,56.5658289,-3.5858978,"PERTH ARMS HOTEL HIGH STREET, DUNKELD, PH8 0AJ"
2026-06-03,1954506,Pine Trees Hotel,Hotel/bed & breakfast/guest house,PINETREES HOTEL STRATHVIEW TERRACE,PITLOCHRY,,,PH16 5QR,Perth and Kinross,Awaiting Inspection,2024-11-22,FHIS,False,,,"PINETREES HOTEL STRATHVIEW TERRACE, PITLOCHRY, PH16 5QR"
2026-06-03,1953126,Pitcullen Guest House,Hotel/bed & breakfast/guest house,PITCULLEN GUEST HOUSE 17 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"PITCULLEN GUEST HOUSE 17 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1953135,Poplars B&B,Hotel/bed & breakfast/guest house,THE POPLARS HOTEL 27 LOWER OAKFIELD,PITLOCHRY,,,PH16 5DS,Perth and Kinross,Pass,2007-09-05,FHIS,False,56.7020812,-3.7245711,"THE POPLARS HOTEL 27 LOWER OAKFIELD, PITLOCHRY, PH16 5DS"
2026-06-03,1953130,Port Na Craig Inn,Hotel/bed & breakfast/guest house,PORT-NA-CRAIG INN PORT-NA-CRAIG ROAD,PITLOCHRY,,,PH16 5ND,Perth and Kinross,Pass,2024-09-24,FHIS,False,56.6981296,-3.733701,"PORT-NA-CRAIG INN PORT-NA-CRAIG ROAD, PITLOCHRY, PH16 5ND"
2026-06-03,1953532,Premier Inn,Hotel/bed & breakfast/guest house,1-21 MILL STREET,PERTH,,,,Perth and Kinross,Pass,2026-02-04,FHIS,False,,,"1-21 MILL STREET, PERTH"
2026-06-03,1953173,Ptarmigan House,Hotel/bed & breakfast/guest house,PTARMIGAN LODGE THE TERRACE,BRIDGE OF TILT,,PITLOCHRY,PH18 5SZ,Perth and Kinross,Pass,2024-05-29,FHIS,False,56.7640826,-3.8370812,"PTARMIGAN LODGE THE TERRACE, BRIDGE OF TILT, PITLOCHRY, PH18 5SZ"
2026-06-03,1953481,Radisson Blu Perth,Hotel/bed & breakfast/guest house,STATION HOTEL 1 LEONARD STREET,PERTH,,,PH2 8HE,Perth and Kinross,Pass,2024-09-13,FHIS,False,,,"STATION HOTEL 1 LEONARD STREET, PERTH, PH2 8HE"
2026-06-03,1953420,Rose Cottage Bed and Breakfast,Hotel/bed & breakfast/guest house,ROSE COTTAGE TAYBRIDGE ROAD,ABERFELDY,,,PH15 2BH,Perth and Kinross,Awaiting Inspection,2009-11-12,FHIS,False,56.6198459,-3.8690522,"ROSE COTTAGE TAYBRIDGE ROAD, ABERFELDY, PH15 2BH"
2026-06-03,1952918,Rosebank Guest House,Hotel/bed & breakfast/guest house,ROSEBANK HOUSE GUEST HOUSE 53 DUNKELD ROAD,PERTH,,,PH1 5RP,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.4026646,-3.4407762,"ROSEBANK HOUSE GUEST HOUSE 53 DUNKELD ROAD, PERTH, PH1 5RP"
2026-06-03,1953599,Rosebank House,Hotel/bed & breakfast/guest house,GUEST HOUSE ROSEBANK HOUSE 42 BALMORAL ROAD,RATTRAY,,BLAIRGOWRIE,PH10 7AF,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.5962414,-3.3357426,"GUEST HOUSE ROSEBANK HOUSE 42 BALMORAL ROAD, RATTRAY, BLAIRGOWRIE, PH10 7AF"
2026-06-03,1953392,Roseburn,Hotel/bed & breakfast/guest house,ROSEBURN 15 WEST MOULIN ROAD,PITLOCHRY,,,PH16 5EA,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.7056204,-3.7332615,"ROSEBURN 15 WEST MOULIN ROAD, PITLOCHRY, PH16 5EA"
2026-06-03,1953134,Rosehill Guest House,Hotel/bed & breakfast/guest house,ROSEHILL GUEST HOUSE 47 ATHOLL ROAD,PITLOCHRY,,,PH16 5BX,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.7020777,-3.731788,"ROSEHILL GUEST HOUSE 47 ATHOLL ROAD, PITLOCHRY, PH16 5BX"
2026-06-03,1952843,Rosemount Hotel,Hotel/bed & breakfast/guest house,12 HIGHER OAKFIELD,PITLOCHRY,,,PH16 5HT,Perth and Kinross,Pass,2026-03-12,FHIS,False,56.7028048,-3.7254315,"12 HIGHER OAKFIELD, PITLOCHRY, PH16 5HT"
2026-06-03,1954548,Royal Dunkeld Hotel,Hotel/bed & breakfast/guest house,ROYAL DUNKELD HOTEL ATHOLL STREET,DUNKELD,,,PH8 0AR,Perth and Kinross,Improvement Required,2025-10-29,FHIS,False,,,"ROYAL DUNKELD HOTEL ATHOLL STREET, DUNKELD, PH8 0AR"
2026-06-03,1952869,Royal George Hotel,Hotel/bed & breakfast/guest house,THE ROYAL GEORGE TAY STREET,PERTH,,,PH1 5LD,Perth and Kinross,Pass,2025-08-25,FHIS,False,,,"THE ROYAL GEORGE TAY STREET, PERTH, PH1 5LD"
2026-06-03,1952863,Salutation Hotel,Hotel/bed & breakfast/guest house,SALUTATION HOTEL 30-34 SOUTH STREET,PERTH,,,PH2 8PH,Perth and Kinross,Pass,2024-09-11,FHIS,False,56.3947114,-3.4276933,"SALUTATION HOTEL 30-34 SOUTH STREET, PERTH, PH2 8PH"
2026-06-03,1953747,Schiehallion Hotel,Hotel/bed & breakfast/guest house,SCHIEHALLION HOTEL DUNKELD STREET,ABERFELDY,,,PH15 2AF,Perth and Kinross,Pass,2024-02-06,FHIS,False,56.6205344,-3.8627807,"SCHIEHALLION HOTEL DUNKELD STREET, ABERFELDY, PH15 2AF"
2026-06-03,1952850,Scotlands Spa Hotel,Hotel/bed & breakfast/guest house,SCOTLANDS HOTEL 38-40 BONNETHILL ROAD,PITLOCHRY,,,PH16 5BT,Perth and Kinross,Pass,2025-05-15,FHIS,False,56.7034182,-3.7314897,"SCOTLANDS HOTEL 38-40 BONNETHILL ROAD, PITLOCHRY, PH16 5BT"
2026-06-03,1953138,Silverhowe,Hotel/bed & breakfast/guest house,SILVERHOWE PERTH ROAD,PITLOCHRY,,,PH16 5LY,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.6976669,-3.7171068,"SILVERHOWE PERTH ROAD, PITLOCHRY, PH16 5LY"
2026-06-03,1952876,Star Hotel,Hotel/bed & breakfast/guest house,STAR HOTEL 113 HIGH STREET,AUCHTERARDER,,,PH3 1AA,Perth and Kinross,Pass,2021-05-04,FHIS,False,56.296236,-3.7071631,"STAR HOTEL 113 HIGH STREET, AUCHTERARDER, PH3 1AA"
2026-06-03,1954554,Strathardle Lodge,Hotel/bed & breakfast/guest house,STRATHARDLE LODGE KIRKMICHAEL,BLAIRGOWRIE,,,PH10 7NS,Perth and Kinross,Pass,2025-07-11,FHIS,False,,,"STRATHARDLE LODGE KIRKMICHAEL, BLAIRGOWRIE, PH10 7NS"
2026-06-03,1953785,Sunbank House,Hotel/bed & breakfast/guest house,SUNBANK HOUSE HOTEL 50 DUNDEE ROAD,PERTH,,,PH2 7BA,Perth and Kinross,Pass,2023-11-21,FHIS,False,56.3913517,-3.4184504,"SUNBANK HOUSE HOTEL 50 DUNDEE ROAD, PERTH, PH2 7BA"
2026-06-03,1954414,Taymouth Castle,Hotel/bed & breakfast/guest house,EASDALE WEEM,ABERFELDY,,,PH15 2LD,Perth and Kinross,Awaiting Inspection,2024-04-26,FHIS,False,,,"EASDALE WEEM, ABERFELDY, PH15 2LD"
2026-06-03,1952857,Tayside Hotel,Hotel/bed & breakfast/guest house,TAYSIDE HOTEL 51-53 MILL STREET,STANLEY,,PERTH,PH1 4NL,Perth and Kinross,Improvement Required,2025-03-17,FHIS,False,56.4831413,-3.4487457,"TAYSIDE HOTEL 51-53 MILL STREET, STANLEY, PERTH, PH1 4NL"
2026-06-03,1954406,The Alyth Hotel,Hotel/bed & breakfast/guest house,THE ALYTH HOTEL 5-8 COMMERCIAL STREET,ALYTH,,BLAIRGOWRIE,PH11 8AF,Perth and Kinross,Improvement Required,2025-11-11,FHIS,False,56.6230222,-3.2297908,"THE ALYTH HOTEL 5-8 COMMERCIAL STREET, ALYTH, BLAIRGOWRIE, PH11 8AF"
2026-06-03,1954515,The Ballinluig Inn,Hotel/bed & breakfast/guest house,BALLINLUIG INN MAIN ROAD,BALLINLUIG,,PITLOCHRY,PH9 0LG,Perth and Kinross,Pass,2025-03-03,FHIS,False,56.6546179,-3.6702003,"BALLINLUIG INN MAIN ROAD, BALLINLUIG, PITLOCHRY, PH9 0LG"
2026-06-03,1953799,The Chimneys Guest Accomodations,Hotel/bed & breakfast/guest house,6 WESTERN AVENUE,PERTH,,,PH1 1NY,Perth and Kinross,Pass,2019-05-29,FHIS,False,56.3974097,-3.4530045,"6 WESTERN AVENUE, PERTH, PH1 1NY"
2026-06-03,1953814,The Comrie Hotel,Hotel/bed & breakfast/guest house,THE COMRIE HOTEL DRUMMOND STREET,COMRIE,,CRIEFF,PH6 2DY,Perth and Kinross,Pass,2023-06-26,FHIS,False,56.3758893,-3.9844356,"THE COMRIE HOTEL DRUMMOND STREET, COMRIE, CRIEFF, PH6 2DY"
2026-06-03,1952878,The Craigrossie Hotel,Hotel/bed & breakfast/guest house,CRAIGROSSIE HOTEL 1 HIGH STREET,AUCHTERARDER,,,PH3 1DF,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.2982107,-3.7001405,"CRAIGROSSIE HOTEL 1 HIGH STREET, AUCHTERARDER, PH3 1DF"
2026-06-03,1954049,The Firs Guest House,Hotel/bed & breakfast/guest house,THE FIRS ST ANDREW'S CRESCENT,BRIDGE OF TILT,,PITLOCHRY,PH18 5TA,Perth and Kinross,Pass,2022-05-10,FHIS,False,56.765714,-3.8379627,"THE FIRS ST ANDREW'S CRESCENT, BRIDGE OF TILT, PITLOCHRY, PH18 5TA"
2026-06-03,1954473,The Fortingall Hotel,Hotel/bed & breakfast/guest house,FORTINGALL HOTEL MAIN ROAD,FORTINGALL,,ABERFELDY,PH15 2NQ,Perth and Kinross,Pass,2024-09-12,FHIS,False,56.5981687,-4.0517272,"FORTINGALL HOTEL MAIN ROAD, FORTINGALL, ABERFELDY, PH15 2NQ"
2026-06-03,1953837,The Four Seasons Hotel,Hotel/bed & breakfast/guest house,FOUR SEASONS HOTEL ST FILLANS,CRIEFF,,,PH6 2NF,Perth and Kinross,Pass,2022-10-03,FHIS,False,,,"FOUR SEASONS HOTEL ST FILLANS, CRIEFF, PH6 2NF"
2026-06-03,1952917,The Gables Guest House,Hotel/bed & breakfast/guest house,THE GUEST HOUSE THE GABLES 24 DUNKELD ROAD,PERTH,,,PH1 5RW,Perth and Kinross,Pass,2021-05-11,FHIS,False,56.4031766,-3.4423349,"THE GUEST HOUSE THE GABLES 24 DUNKELD ROAD, PERTH, PH1 5RW"
2026-06-03,1953576,The Glencarse Hotel,Hotel/bed & breakfast/guest house,GLENCARSE HOTEL GLENCARSE,PERTH,,,PH2 7LX,Perth and Kinross,Pass,2022-07-22,FHIS,False,,,"GLENCARSE HOTEL GLENCARSE, PERTH, PH2 7LX"
2026-06-03,1952877,The Golf Inn,Hotel/bed & breakfast/guest house,GOLF INN 138 HIGH STREET,AUCHTERARDER,,,PH3 1AD,Perth and Kinross,Pass,2000-05-05,FHIS,False,56.2956,-3.7081565,"GOLF INN 138 HIGH STREET, AUCHTERARDER, PH3 1AD"
2026-06-03,1953866,The Grandtully Hotel,Hotel/bed & breakfast/guest house,GRANDTULLY HOTEL GRANDTULLY,PITLOCHRY,,,PH9 0PL,Perth and Kinross,Pass,2024-02-01,FHIS,False,,,"GRANDTULLY HOTEL GRANDTULLY, PITLOCHRY, PH9 0PL"
2026-06-03,1952883,The Green Hotel,Hotel/bed & breakfast/guest house,GREEN HOTEL 2 MUIRS,KINROSS,,,KY13 8AS,Perth and Kinross,Pass,2026-03-02,FHIS,False,56.2081876,-3.424329,"GREEN HOTEL 2 MUIRS, KINROSS, KY13 8AS"
2026-06-03,1953739,The Inn at Loch Tummel,Hotel/bed & breakfast/guest house,THE INN AT LOCH TUMMEL STRATHTUMMEL,PITLOCHRY,,,PH16 5RP,Perth and Kinross,Pass,2025-04-30,FHIS,False,56.7181635,-3.9323479,"THE INN AT LOCH TUMMEL STRATHTUMMEL, PITLOCHRY, PH16 5RP"
2026-06-03,1954505,The Kilted Baker,Hotel/bed & breakfast/guest house,BEECHTREE COTTAGE KIRKMICHAEL,BLAIRGOWRIE,,,PH10 7NS,Perth and Kinross,Pass,2025-03-21,FHIS,False,,,"BEECHTREE COTTAGE KIRKMICHAEL, BLAIRGOWRIE, PH10 7NS"
2026-06-03,1954006,The Laurels,Hotel/bed & breakfast/guest house,THE LAURELS GOLF COURSE ROAD,BLAIRGOWRIE,,,PH10 6LH,Perth and Kinross,Pass,2025-09-23,FHIS,False,56.5753378,-3.3462368,"THE LAURELS GOLF COURSE ROAD, BLAIRGOWRIE, PH10 6LH"
2026-06-03,1953177,The Moulin Hotel,Hotel/bed & breakfast/guest house,MOULIN HOTEL 11-13 KIRKMICHAEL ROAD,MOULIN,,PITLOCHRY,PH16 5EH,Perth and Kinross,Pass,2026-03-19,FHIS,False,56.7131037,-3.7268907,"MOULIN HOTEL 11-13 KIRKMICHAEL ROAD, MOULIN, PITLOCHRY, PH16 5EH"
2026-06-03,1953597,The Muirs Inn,Hotel/bed & breakfast/guest house,MUIRS INNS LTD 49 MUIRS,KINROSS,,,KY13 8AU,Perth and Kinross,Pass,2026-03-04,FHIS,False,56.2110857,-3.4248419,"MUIRS INNS LTD 49 MUIRS, KINROSS, KY13 8AU"
2026-06-03,1954102,The Pitlochry Hydro Hotel,Hotel/bed & breakfast/guest house,PITLOCHRY HYDRO HOTEL KNOCKARD ROAD,PITLOCHRY,,,PH16 5JH,Perth and Kinross,Pass,2025-11-12,FHIS,False,56.7073291,-3.7291736,"PITLOCHRY HYDRO HOTEL KNOCKARD ROAD, PITLOCHRY, PH16 5JH"
2026-06-03,1952880,The Station Bar,Hotel/bed & breakfast/guest house,STATION BAR 85 KING STREET,CRIEFF,,,PH7 3HD,Perth and Kinross,Pass,2018-08-01,FHIS,False,56.3710058,-3.8443918,"STATION BAR 85 KING STREET, CRIEFF, PH7 3HD"
2026-06-03,1953510,The Townhouse,Hotel/bed & breakfast/guest house,17 MARSHALL PLACE,PERTH,,,PH2 8AG,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.3922669,-3.4308579,"17 MARSHALL PLACE, PERTH, PH2 8AG"
2026-06-03,1953807,The Victoria House B&B,Hotel/bed & breakfast/guest house,VICTORIA HOUSE 81 KING STREET,CRIEFF,,,PH7 3HB,Perth and Kinross,Pass,2019-06-05,FHIS,False,56.3713942,-3.8437505,"VICTORIA HOUSE 81 KING STREET, CRIEFF, PH7 3HB"
2026-06-03,1953686,The Weem Inn,Hotel/bed & breakfast/guest house,THE WEEM INN WEEM,ABERFELDY,,,PH15 2LD,Perth and Kinross,Pass,2018-06-21,FHIS,False,56.6250806,-3.8886762,"THE WEEM INN WEEM, ABERFELDY, PH15 2LD"
2026-06-03,1954425,The Well Country Inn,Hotel/bed & breakfast/guest house,WELL COUNTRY INN MAIN STREET,SCOTLANDWELL,,KINROSS,KY13 9JA,Perth and Kinross,Awaiting Inspection,2024-05-09,FHIS,False,56.2005107,-3.3144201,"WELL COUNTRY INN MAIN STREET, SCOTLANDWELL, KINROSS, KY13 9JA"
2026-06-03,1953743,The Wellwood Guest House,Hotel/bed & breakfast/guest house,13 WEST MOULIN ROAD,PITLOCHRY,,,PH16 5EA,Perth and Kinross,Awaiting Inspection,2016-06-17,FHIS,False,56.7059222,-3.7341738,"13 WEST MOULIN ROAD, PITLOCHRY, PH16 5EA"
2026-06-03,1954700,Thistle Hotel,Hotel/bed & breakfast/guest house,25 NEW ROAD,MILNATHORT,,KINROSS,KY13 9XT,Perth and Kinross,Pass,2026-03-27,FHIS,False,56.2271743,-3.4182129,"25 NEW ROAD, MILNATHORT, KINROSS, KY13 9XT"
2026-06-03,1953819,Tigh Geal Boutique Bed and Breakfast,Hotel/bed & breakfast/guest house,TIGH GEAL EAST HAUGH,PITLOCHRY,,,PH16 5TE,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"TIGH GEAL EAST HAUGH, PITLOCHRY, PH16 5TE"
2026-06-03,1954126,Tigh Na Cloich,Hotel/bed & breakfast/guest house,LARCHWOOD ROAD,PITLOCHRY,,,PH16 5QS,Perth and Kinross,Pass,2023-11-22,FHIS,False,56.70470558,-3.73827993,"LARCHWOOD ROAD, PITLOCHRY, PH16 5QS"
2026-06-03,1953335,Tigh na Leigh Guesthouse,Hotel/bed & breakfast/guest house,TIGH NA LEIGH 24 AIRLIE STREET,ALYTH,,BLAIRGOWRIE,PH11 8AJ,Perth and Kinross,Pass,2011-12-06,FHIS,False,56.62119,-3.22951,"TIGH NA LEIGH 24 AIRLIE STREET, ALYTH, BLAIRGOWRIE, PH11 8AJ"
2026-06-03,1953890,Tormaukin Hotel,Hotel/bed & breakfast/guest house,TORMAUKIN HOTEL GLENDEVON,DOLLAR,,,FK14 7JY,Perth and Kinross,Pass,2023-03-09,FHIS,False,,,"TORMAUKIN HOTEL GLENDEVON, DOLLAR, FK14 7JY"
2026-06-03,1953885,Tower Hotel,Hotel/bed & breakfast/guest house,TOWER HOTEL 81 EAST HIGH STREET,CRIEFF,,,PH7 3JA,Perth and Kinross,Pass,2019-03-25,FHIS,False,56.3731248,-3.8343127,"TOWER HOTEL 81 EAST HIGH STREET, CRIEFF, PH7 3JA"
2026-06-03,1952858,Victoria Hotel,Hotel/bed & breakfast/guest house,VICTORIA HOTEL MILL STREET,BLAIRGOWRIE,,,PH10 6NF,Perth and Kinross,Pass,2021-05-11,FHIS,False,,,"VICTORIA HOTEL MILL STREET, BLAIRGOWRIE, PH10 6NF"
2026-06-03,1952846,Village Inn,Hotel/bed & breakfast/guest house,VILLAGE INN 36 WESTER LOAN,MILNATHORT,,KINROSS,KY13 9YH,Perth and Kinross,Pass,1999-09-08,FHIS,False,56.228084,-3.4195853,"VILLAGE INN 36 WESTER LOAN, MILNATHORT, KINROSS, KY13 9YH"
2026-06-03,1953136,Wellhouse Hotel,Hotel/bed & breakfast/guest house,WELL HOUSE HOTEL 11 TOBERARGAN ROAD,PITLOCHRY,,,PH16 5HG,Perth and Kinross,Pass,2007-06-29,FHIS,False,56.7036078,-3.7306698,"WELL HOUSE HOTEL 11 TOBERARGAN ROAD, PITLOCHRY, PH16 5HG"
2026-06-03,1953858,West Cottage & Stables B&B,Hotel/bed & breakfast/guest house,WEST COTTAGE STABLES COTTAGE GLENLYON,ABERFELDY,,,PH15 2PL,Perth and Kinross,Pass,2021-05-21,FHIS,False,,,"WEST COTTAGE STABLES COTTAGE GLENLYON, ABERFELDY, PH15 2PL"
2026-06-03,1953756,Westlands of Pitlochry,Hotel/bed & breakfast/guest house,WESTLANDS HOTEL 160 ATHOLL ROAD,PITLOCHRY,,,PH16 5AR,Perth and Kinross,Pass,2023-06-28,FHIS,False,56.7046905,-3.7398089,"WESTLANDS HOTEL 160 ATHOLL ROAD, PITLOCHRY, PH16 5AR"
2026-06-03,1953465,Westview Bed and Breakfast,Hotel/bed & breakfast/guest house,WESTVIEW 49 DUNKELD ROAD,PERTH,,,PH1 5RP,Perth and Kinross,Awaiting Inspection,2013-01-11,FHIS,False,56.4025052,-3.4405757,"WESTVIEW 49 DUNKELD ROAD, PERTH, PH1 5RP"
2026-06-03,1952868,Woodlea Hotel,Hotel/bed & breakfast/guest house,WOODLEA HOTEL 23 YORK PLACE,PERTH,,,PH2 8EP,Perth and Kinross,Pass,2008-12-03,FHIS,False,56.3956623,-3.4376405,"WOODLEA HOTEL 23 YORK PLACE, PERTH, PH2 8EP"
2026-06-03,1955010,Forth Bay BB,Hotel/bed & breakfast/guest house,Forth Bay Guest House Promenade Leven Fife,,,,KY8 4HZ,Fife,Awaiting Inspection,2026-05-28,FHIS,False,56.1973945,-2.9893401,"Forth Bay Guest House Promenade Leven Fife, KY8 4HZ"
2026-06-04,1955112,Bryn Mair,Hotel/bed & breakfast/guest house,Bryn Mair,,Dolgellau,Gwynedd,LL40 1SR,Gwynedd,AwaitingInspection,,FHRS,False,52.740650177002,-3.88764691352844,"Bryn Mair, Dolgellau, Gwynedd, LL40 1SR"
2026-06-04,1955130,Steeple CafeBar,Hotel/bed & breakfast/guest house,,Station Road,Drumlithie,Aberdeenshire,AB39 3YT,Aberdeenshire,Awaiting Inspection,2026-05-28,FHIS,False,56.917667,-2.349192,"Station Road, Drumlithie, Aberdeenshire, AB39 3YT"
2026-06-04,1955036,Citi Hotel London Heathrow,Hotel/bed & breakfast/guest house,,Brickfield Lane,,Hayes,UB3 5DX,Hillingdon,AwaitingInspection,,FHRS,False,51.489905,-0.433597,"Brickfield Lane, Hayes, UB3 5DX"
2026-06-04,1955112,Bryn Mair,Hotel/bed & breakfast/guest house,Bryn Mair,,Dolgellau,Gwynedd,LL40 1SR,Gwynedd,AwaitingInspection,,FHRS,False,52.740650177002,-3.88764691352844,"Bryn Mair, Dolgellau, Gwynedd, LL40 1SR"
2026-06-05,1955675,Snoozefrome,Hotel/bed & breakfast/guest house,,,,,,Somerset,5,2026-06-03,FHRS,False,,,
2026-06-06,1956074,Safestay Brighton Royal Pavilion,Hotel/bed & breakfast/guest house,10 Pavilion Parade,Brighton,,,BN2 1RA,Brighton and Hove,AwaitingInspection,,FHRS,False,50.8223425,-0.1362208,"10 Pavilion Parade, Brighton, BN2 1RA"
2026-06-06,1922023,Town Lodge,Hotel/bed & breakfast/guest house,10 - 12 Berry Road,Newquay,Cornwall,,TR7 1AR,Cornwall,5,2026-06-01,FHRS,False,50.4134697,-5.0785787,"10 - 12 Berry Road, Newquay, Cornwall, TR7 1AR"
2026-06-06,1956019,Aloft and Residence Inn Hotel Belfast,Hotel/bed & breakfast/guest house,,,4 Olympic Way,Belfast,BT3 9DU,Belfast City,AwaitingInspection,,FHRS,False,,,"4 Olympic Way, Belfast, BT3 9DU"
2026-06-06,1956295,Hilltop Restaurant,Hotel/bed & breakfast/guest house,1 - 2 The Hill,Northfleet,Gravesend,Kent,DA11 9ES,Gravesham,AwaitingInspection,,FHRS,False,,,"1 - 2 The Hill, Northfleet, Gravesend, Kent, DA11 9ES"
2026-06-06,1956209,The Cliff Hotel,Hotel/bed & breakfast/guest house,,Clff Hill,Gorleston,Great Yarmouth Norfolk,NR31 6DH,Great Yarmouth,AwaitingInspection,,FHRS,False,,,"Clff Hill, Gorleston, Great Yarmouth Norfolk, NR31 6DH"
2026-06-09,920882,The Hand Hotel,Hotel/bed & breakfast/guest house,Hand Hotel Bridge Street,,Llangollen,Denbighshire,LL20 8PL,Sir Ddinbych,4,2025-12-02,FHRS,False,52.969756,-3.168635,"Hand Hotel Bridge Street, Llangollen, Denbighshire, LL20 8PL"
2026-06-09,1956819,The Ganton Greyhound Hotel,Hotel/bed & breakfast/guest house,Main Road,Ganton,,Scarborough,YO12 4NX,North Yorkshire,AwaitingInspection,,FHRS,False,,,"Main Road, Ganton, Scarborough, YO12 4NX"
2026-06-09,920882,The Hand Hotel,Hotel/bed & breakfast/guest house,Hand Hotel Bridge Street,,Llangollen,Denbighshire,LL20 8PL,Denbighshire,4,2025-12-02,FHRS,False,52.969756,-3.168635,"Hand Hotel Bridge Street, Llangollen, Denbighshire, LL20 8PL"
2026-06-10,1956857,St Weonards Hotel,Hotel/bed & breakfast/guest house,12 kernou road  Paignton,,,,TQ4 6BA,Torbay,AwaitingInspection,,FHRS,False,50.4357531,-3.5623351,"12 kernou road  Paignton, TQ4 6BA"
2026-06-10,530169,Hayeswood Lodge Limited,Hotel/bed & breakfast/guest house,Hayeswood Lodge,Common Lane,,Stanley Common,DE7 6GG,Erewash,AwaitingInspection,,FHRS,False,52.9741937,-1.3884028,"Hayeswood Lodge, Common Lane, Stanley Common, DE7 6GG"
2026-06-11,1957236,Burnett Arms Hotel,Hotel/bed & breakfast/guest house,,25 High Street,Banchory,Aberdeenshire,AB31 5TD,Aberdeenshire,Awaiting Inspection,2026-06-04,FHIS,False,57.051655,-2.504246,"25 High Street, Banchory, Aberdeenshire, AB31 5TD"
2026-06-11,1957548,Premier Inn St Albans City Centre,Hotel/bed & breakfast/guest house,Premier Inn,1 Adelaide Street,St Albans,Hertfordshire,AL3 5BH,St Albans City,5,2026-05-28,FHRS,False,51.7545091,-0.3372616,"Premier Inn, 1 Adelaide Street, St Albans, Hertfordshire, AL3 5BH"
2026-06-11,1957351,Craigvraick Hotel TA Cidsin Bistro Gin Bar,Hotel/bed & breakfast/guest house,CRAIGVRACK HOTEL,38 WEST MOULIN ROAD,,PITLOCHRY,PH16 5EQ,Perth and Kinross,Pass,2026-06-03,FHIS,False,56.7084436,-3.7287376,"CRAIGVRACK HOTEL, 38 WEST MOULIN ROAD, PITLOCHRY, PH16 5EQ"
2026-06-11,1957345,Dunalastair Hotel Suites,Hotel/bed & breakfast/guest house,1 THE SQUARE,,KINLOCH RANNOCH,,PH16 5PW,Perth and Kinross,Pass,2026-04-30,FHIS,False,,,"1 THE SQUARE, KINLOCH RANNOCH, PH16 5PW"
2026-06-11,1957563,The Douglas Hotel & Sheara's Original,Hotel/bed & breakfast/guest house,,2 Grange Road,Hartlepool,,TS26 8JA,Hartlepool,AwaitingInspection,,FHRS,False,54.685824,-1.22049,"2 Grange Road, Hartlepool, TS26 8JA"
2026-06-12,1957884,Brookside Villa Bed & Breakfast,Hotel/bed & breakfast/guest house,Brookside Villa,,Gilsland,,CA8 7DA,Cumberland,AwaitingInspection,,FHRS,True,,,"Brookside Villa, Gilsland, CA8 7DA"
2026-06-12,1957881,Bunk Barn (Hostel),Hotel/bed & breakfast/guest house,,,,,,Cumberland,5,2026-06-11,FHRS,False,,,
2026-06-12,1622374,Meals Without Miles,Hotel/bed & breakfast/guest house,Wern Y Cwm Farm,Wern-Y-Cwm Road,Llandewi Skirrid,Abergavenny,NP7 8AW,Sir Fynwy,5,2023-05-04,FHRS,False,51.8564504,-2.9545074,"Wern Y Cwm Farm, Wern-Y-Cwm Road, Llandewi Skirrid, Abergavenny, NP7 8AW"
2026-06-12,702092,Gro Guest House,Hotel/bed & breakfast/guest house,Pool Road,Newtown,Powys,,SY16 3AL,Powys,AwaitingInspection,,FHRS,False,52.520031,-3.286256,"Pool Road, Newtown, Powys, SY16 3AL"
2026-06-12,1957867,Cassillis Hotel,Hotel/bed & breakfast/guest house,51 Cassillis Road,Maybole,South Ayrshire,,KA19 7HF,South Ayrshire,Awaiting Inspection,2026-06-05,FHIS,False,55.3550544,-4.6799077,"51 Cassillis Road, Maybole, South Ayrshire, KA19 7HF"
2026-06-12,702092,Gro Guest House,Hotel/bed & breakfast/guest house,Pool Road,Newtown,Powys,,SY16 3AL,Powys,AwaitingInspection,,FHRS,False,52.520031,-3.286256,"Pool Road, Newtown, Powys, SY16 3AL"
2026-06-12,1957704,Old Manor House B&B Ltd,Hotel/bed & breakfast/guest house,,,,,,Spelthorne,AwaitingInspection,,FHRS,False,,,
2026-06-12,1955281,Otherwander.,Hotel/bed & breakfast/guest house,WEST END HOUSE 91-92 DEAN STREET,,LONDON,,W1D 3SY,Westminster,AwaitingInspection,,FHRS,False,51.5151203,-0.1336663,"WEST END HOUSE 91-92 DEAN STREET, LONDON, W1D 3SY"
