date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2025-11-21,1892771,Really Awesome Coffee - Chippenham,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892762,TANAKA Japanese Tonkotsu Ramen Specialty,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2025-11-21,1892750,The Pendle Grill,Mobile caterer,Street Record,Billington Road,Burnley,Lancashire,,Burnley,AwaitingInspection,,FHRS,False,,,"Street Record, Billington Road, Burnley, Lancashire"
2025-11-21,1892710,Grazed Catering,Mobile caterer,,,,,,Wrexham,5,2025-10-23,FHRS,False,,,
2025-11-21,1892713,Railway Munch Box,Mobile caterer,,,,,,Wrexham,5,2025-10-22,FHRS,False,,,
2025-11-21,1892715,The Whippy Wagon,Mobile caterer,,,,,,Wrexham,5,2025-10-21,FHRS,False,,,
2025-11-21,1892537,Bullseye Burger Bar,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893025,Charlie Big Spuds,Mobile caterer,303 Chesterfield Road North,,Pleasley,Nottinghamshire,NG19 7QZ,Mansfield,AwaitingInspection,,FHRS,False,,,"303 Chesterfield Road North, Pleasley, Nottinghamshire, NG19 7QZ"
2025-11-22,1893002,Grizzly Grub,Mobile caterer,2 Whittle Drive,Eastbourne,East Sussex,,BN23 6QH,Eastbourne,AwaitingInspection,,FHRS,False,50.7970083,0.2896175,"2 Whittle Drive, Eastbourne, East Sussex, BN23 6QH"
2025-11-22,1892996,Jollof after dark limited,Mobile caterer,,,,,,Eastbourne,AwaitingInspection,,FHRS,False,,,
2025-11-22,1892877,Lewy's,Mobile caterer,19 Mullaghglass Road,White Mountain,Lisburn,Antrim,BT28 3SN,Lisburn and Castlereagh City,AwaitingInspection,,FHRS,False,54.548445,-6.076519,"19 Mullaghglass Road, White Mountain, Lisburn, Antrim, BT28 3SN"
2025-11-22,1892876,The Daily Grind,Mobile caterer,,,,,,Lisburn and Castlereagh City,AwaitingInspection,,FHRS,False,,,
2025-11-22,1892895,Ben's Barista,Mobile caterer,This food business operator trades from a private address registered with North Lanarkshire Council,,,,,North Lanarkshire,Awaiting Inspection,,FHIS,False,,,This food business operator trades from a private address registered with North Lanarkshire Council
2025-11-22,1878394,The Polish Food Box,Mobile caterer,,,,,,Gloucester City,5,2025-11-14,FHRS,False,,,
2025-11-22,1893306,Fusion Treats,Mobile caterer,The Rushes Shopping Centre,Fennel Street,,Loughborough,,Charnwood,AwaitingInspection,,FHRS,False,,,"The Rushes Shopping Centre, Fennel Street, Loughborough"
2025-11-22,1893305,Sizzlin Rig,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2025-11-22,1892944,Robs Ices,Mobile caterer,,,,,,Sandwell,AwaitingInspection,,FHRS,False,,,
2025-11-22,541706,Claire's Kitchen,Mobile caterer,,,,,,Isle of Wight,5,2018-08-06,FHRS,False,,,
2025-11-22,1893385,Lakehouse Lounge,Mobile caterer,The Mill House,Mill Place,Datchet,Slough,SL3 9HX,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.4780496,-0.5646129,"The Mill House, Mill Place, Datchet, Slough, SL3 9HX"
2025-11-22,420646,The Lion's Den,Mobile caterer,,Europa Boulevard,,Warrington,WA5 1IN,Warrington,AwaitingInspection,,FHRS,True,,,"Europa Boulevard, Warrington, WA5 1IN"
2025-11-22,1893302,Every Last Detail,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893292,Garfield's Girls Catering,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893290,Nana Kitty's Kitchen,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893294,Tarka Track,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1892824,The Screamin' Chef,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893251,Cocoa’d,Mobile caterer,Cocoa'd Kiosk York Designer Outlet,St Nicholas Avenue,York,,YO19 4TA,York,AwaitingInspection,,FHRS,False,53.9221574,-1.077469,"Cocoa'd Kiosk York Designer Outlet, St Nicholas Avenue, York, YO19 4TA"
2025-11-22,1893249,ParkSide Deli,Mobile caterer,,,,,,York,AwaitingInspection,,FHRS,True,,,
2025-11-22,1878527,Cornish Mobile Catering,Mobile caterer,,,,,,Cornwall,AwaitingInspection,,FHRS,True,,,
2025-11-22,1886185,Embrace The Bakes,Mobile caterer,,,,,,Cornwall,5,2025-11-13,FHRS,False,,,
2025-11-22,1893217,The Deli Cart Company,Mobile caterer,,,,,,Surrey Heath,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893381,GoodFellas Pizza Van Limited,Mobile caterer,,,,,,Lewes,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893378,Jesse & RoJo’s Crepes,Mobile caterer,,,,,,Lewes,5,2025-11-18,FHRS,False,,,
2025-11-22,1892969,Rocket Dinner,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2025-11-22,1804912,Pike's Pints,Mobile caterer,,,,,,Westminster,AwaitingInspection,,FHRS,False,,,
2025-11-22,289305,The Coffee Pod @ Riverside,Mobile caterer,South Road,Wooler,Northumberland,,NE71 6QG,Northumberland,AwaitingInspection,,FHRS,False,55.54268,-2.007043,"South Road, Wooler, Northumberland, NE71 6QG"
2025-11-22,1893061,Elvaquero,Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893070,Grubz up,Mobile caterer,Laindon Community Centre,Aston Road,Laindon,Basildon,SS15 6NX,Basildon,AwaitingInspection,,FHRS,False,51.571608,0.420236,"Laindon Community Centre, Aston Road, Laindon, Basildon, SS15 6NX"
2025-11-22,1893073,"Mico,s",Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893081,MR ICE,Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893062,Naughty Patties,Mobile caterer,,Luckyn Lane,Basildon,Essex,SS14 3BA,Basildon,AwaitingInspection,,FHRS,False,51.5809555053711,0.44691601395607,"Luckyn Lane, Basildon, Essex, SS14 3BA"
2025-11-22,1893283,101 International Limited,Mobile caterer,,,,,,St Helens,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893270,2 U Food Ltd PE75 EKW,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,5,2025-11-03,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2025-11-22,1893271,2 U Food YK69 NPG,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,AwaitingInspection,,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2025-11-22,1893269,My Curly Top,Mobile caterer,,,,,,St Helens,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893327,Roots london coffee,Mobile caterer,,57,Kennington Park Road,London,SE11 4JQ,Southwark,AwaitingInspection,,FHRS,False,51.4887603,-0.1043642,"57, Kennington Park Road, London, SE11 4JQ"
2025-11-22,1893324,T4trailers,Mobile caterer,,,,,,Southwark,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893231,Saluté,Mobile caterer,Cambridge Street Collective,11 Backfields,Sheffield,,S1 4HP,Sheffield,AwaitingInspection,,FHRS,False,,,"Cambridge Street Collective, 11 Backfields, Sheffield, S1 4HP"
2025-11-22,1893222,Tuk Tuk Kitchen,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893340,All Van Sales Ltd,Mobile caterer,,,,,,Welwyn Hatfield,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893345,D&ME Sandwiches,Mobile caterer,,,,,,Welwyn Hatfield,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893337,Fusion Treats (Unit B--C),Mobile caterer,Site 4 The Howard Centre Howardsgate Welwyn Garden City,Howardsgate,Welwyn Garden City,Hertfordshire,AL8 6HA,Welwyn Hatfield,AwaitingInspection,,FHRS,False,51.8012134,-0.2045475,"Site 4 The Howard Centre Howardsgate Welwyn Garden City, Howardsgate, Welwyn Garden City, Hertfordshire, AL8 6HA"
2025-11-22,1893336,tings n wings,Mobile caterer,The Hedgehog,Shoplands,Welwyn Garden City,Hertfordshire,AL8 7RH,Welwyn Hatfield,AwaitingInspection,,FHRS,False,51.8159222,-0.2026284,"The Hedgehog, Shoplands, Welwyn Garden City, Hertfordshire, AL8 7RH"
2025-11-22,1893147,Flame N Pizza,Mobile caterer,,,,,,Fareham,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893100,Cambridge Hot Cheetos,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893096,Desi Cam Chaat Limited,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893099,The gyros kebabs bar,Mobile caterer,Cambridge Leisure Park Clifton Way,,Cambridge,Cambridgeshire,,Cambridge City,AwaitingInspection,,FHRS,False,52.1898556,0.136434,"Cambridge Leisure Park Clifton Way, Cambridge, Cambridgeshire"
2025-11-22,1892919,Dabba cartel,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2025-11-22,1743368,Agape Tower,Mobile caterer,Agape Life Chapel,College Road,Doncaster,,DN1 3JH,Doncaster,4,2024-10-30,FHRS,False,53.5199408,-1.13406,"Agape Life Chapel, College Road, Doncaster, DN1 3JH"
2025-11-22,1833943,Armthorpe Food Support,Mobile caterer,61 Mansfield Crescent,Armthorpe,Doncaster,,DN3 2AB,Doncaster,5,2025-05-15,FHRS,False,53.5398901,-1.0673759,"61 Mansfield Crescent, Armthorpe, Doncaster, DN3 2AB"
2025-11-22,1863833,Bliss Fast Food,Mobile caterer,,,,,,Doncaster,AwaitingInspection,,FHRS,False,,,
2025-11-22,1750958,BME United,Mobile caterer,First Floor,13 Scot Lane,Doncaster,,DN1 1EW,Doncaster,4,2024-10-24,FHRS,False,,,"First Floor, 13 Scot Lane, Doncaster, DN1 1EW"
2025-11-22,1881355,Boys Jamacian Jerk Shack,Mobile caterer,Doncaster Racecourse,Leger Way,Intake,Doncaster,DN2 6BB,Doncaster,AwaitingInspection,,FHRS,False,53.520332,-1.107907,"Doncaster Racecourse, Leger Way, Intake, Doncaster, DN2 6BB"
2025-11-22,367838,Burger Van (Sarah's),Mobile caterer,Ellerker House,Thorne Road,Stainforth,Doncaster,DN7 5BG,Doncaster,5,2025-07-07,FHRS,False,53.600223,-1.02488,"Ellerker House, Thorne Road, Stainforth, Doncaster, DN7 5BG"
2025-11-22,367727,Confectionary and Brandy Snaps,Mobile caterer,8 Rhodes Fairacres,Station Road,Stainforth,Doncaster,DN7 5HS,Doncaster,5,2023-02-01,FHRS,False,53.588142,-1.028271,"8 Rhodes Fairacres, Station Road, Stainforth, Doncaster, DN7 5HS"
2025-11-22,1770699,Currys/PC World,Mobile caterer,Unit 1,Danum Retail Park,Newcomen Road,Off York Road,DN5 8LZ,Doncaster,5,2024-11-06,FHRS,False,53.5313671,-1.1544767,"Unit 1, Danum Retail Park, Newcomen Road, Off York Road, DN5 8LZ"
2025-11-22,1014376,Delicious Donuts 2,Mobile caterer,,,,,,Doncaster,5,2023-10-23,FHRS,False,,,
2025-11-22,894417,Dog House Gazebo,Mobile caterer,,,,,,Doncaster,5,2024-06-06,FHRS,False,,,
2025-11-22,367837,Ellerker House,Mobile caterer,,,,,,Doncaster,5,2025-07-07,FHRS,False,,,
2025-11-22,1136696,German Swing Grill 1,Mobile caterer,,,,,,Doncaster,5,2024-02-16,FHRS,False,,,
2025-11-22,1136691,German Swing Grill 2,Mobile caterer,,,,,,Doncaster,5,2024-02-16,FHRS,False,,,
2025-11-22,1618381,Grape Tree,Mobile caterer,Unit 48,Lakeside Village,Wilmington Drive,Lakeside,DN4 5PH,Doncaster,5,2023-08-30,FHRS,False,53.5078877,-1.1149888,"Unit 48, Lakeside Village, Wilmington Drive, Lakeside, DN4 5PH"
2025-11-22,1608434,Grill House,Mobile caterer,Mill House,Bawtry Road,Hatfield Woodhouse,Doncaster,DN7 6PH,Doncaster,5,2025-04-07,FHRS,False,53.5678311,-0.9801658,"Mill House, Bawtry Road, Hatfield Woodhouse, Doncaster, DN7 6PH"
2025-11-22,576164,Hayes Catering - Flaming Tasty 2,Mobile caterer,The Fairways,Haggs Wood,Stainforth,Doncaster,DN7 5PS,Doncaster,5,2024-06-06,FHRS,False,53.590314,-1.031167,"The Fairways, Haggs Wood, Stainforth, Doncaster, DN7 5PS"
2025-11-22,1791220,Homeless and Needy Doncaster group,Mobile caterer,47 Reeves Way,Armthorpe,Doncaster,,DN3 2FB,Doncaster,Exempt,,FHRS,False,53.5367374,-1.0653628,"47 Reeves Way, Armthorpe, Doncaster, DN3 2FB"
2025-11-22,368478,Hot Food Barrow,Mobile caterer,16 Rhodes Fairacres,Station Road,Stainforth,Doncaster,DN7 5HS,Doncaster,5,2023-01-20,FHRS,False,53.588142,-1.028271,"16 Rhodes Fairacres, Station Road, Stainforth, Doncaster, DN7 5HS"
2025-11-22,1608435,J J Catering,Mobile caterer,Mill House,Bawtry Road,Hatfield Woodhouse,Doncaster,DN7 6PH,Doncaster,5,2025-04-07,FHRS,False,53.5678311,-0.9801658,"Mill House, Bawtry Road, Hatfield Woodhouse, Doncaster, DN7 6PH"
2025-11-22,1047491,Kim's Kitchen,Mobile caterer,Bawtry Paintball,Great North Road,Bawtry,Doncaster,DN10 6NF,Doncaster,4,2024-03-14,FHRS,False,53.4342155456543,-1.0210520029068,"Bawtry Paintball, Great North Road, Bawtry, Doncaster, DN10 6NF"
2025-11-22,1782951,MGN Supplements,Mobile caterer,39 King Georges Road,New Rossington,Doncaster,,DN11 0PW,Doncaster,5,2024-12-20,FHRS,False,53.4779776,-1.0839342,"39 King Georges Road, New Rossington, Doncaster, DN11 0PW"
2025-11-22,1645622,Neuroptimax Diagnostic Limited,Mobile caterer,Unit 1,The Old Cinema,Victoria Road,Adwick Le Street,DN6 7AZ,Doncaster,AwaitingInspection,,FHRS,False,53.5744798,-1.1767234,"Unit 1, The Old Cinema, Victoria Road, Adwick Le Street, DN6 7AZ"
2025-11-22,1790837,Nutrahike,Mobile caterer,,,,,,Doncaster,Exempt,,FHRS,False,,,
2025-11-22,1136693,Pick and Mix 1,Mobile caterer,,,,,,Doncaster,5,2024-02-16,FHRS,False,,,
2025-11-22,1807097,R&M Catering,Mobile caterer,,,,,,Doncaster,5,2025-03-27,FHRS,False,,,
2025-11-22,1752906,Redeemed Christian Church God Kingdom Life Assemby,Mobile caterer,Hyde Park,Doncaster,,,DN1 3RH,Doncaster,5,2025-06-11,FHRS,False,,,"Hyde Park, Doncaster, DN1 3RH"
2025-11-22,1752905,Rejuvenair a Holistic Healing Sanctuary,Mobile caterer,3-4 Town End,Bentley,Doncaster,,DN5 9AG,Doncaster,5,2025-01-14,FHRS,False,53.5292037,-1.1447017,"3-4 Town End, Bentley, Doncaster, DN5 9AG"
2025-11-22,1881349,Shaun,Mobile caterer,Cafe Moto,Marshgate,Doncaster,,DN5 8AF,Doncaster,AwaitingInspection,,FHRS,False,53.5267276,-1.1427259,"Cafe Moto, Marshgate, Doncaster, DN5 8AF"
2025-11-22,1698541,Sports Direct,Mobile caterer,65 North Mall Gallery Frenchgate Centre,St Sepulchre Gate,Doncaster,,DN1 1SX,Doncaster,5,2024-04-22,FHRS,False,53.523489,-1.1370078,"65 North Mall Gallery Frenchgate Centre, St Sepulchre Gate, Doncaster, DN1 1SX"
2025-11-22,937488,Sports Direct,Mobile caterer,Unit 12,Wheatley Hall Retail Centre,Wheatley Hall Road,Wheatley,DN2 4PE,Doncaster,5,2024-04-24,FHRS,False,53.542996,-1.100081,"Unit 12, Wheatley Hall Retail Centre, Wheatley Hall Road, Wheatley, DN2 4PE"
2025-11-22,657095,Street Food,Mobile caterer,,,,,,Doncaster,5,2025-08-01,FHRS,False,,,
2025-11-22,1743367,Superdrug,Mobile caterer,Unit 9,Wheatley Hall Retail Centre,Wheatley Hall Road,Wheatley,DN2 4PE,Doncaster,5,2024-06-27,FHRS,False,53.5429954528809,-1.10008096694946,"Unit 9, Wheatley Hall Retail Centre, Wheatley Hall Road, Wheatley, DN2 4PE"
2025-11-22,367714,Sweets of Yesteryear Unit 2,Mobile caterer,14 Rhodes Fairacres,Station Road,Stainforth,Doncaster,DN7 5HS,Doncaster,5,2023-01-20,FHRS,False,53.588142,-1.028271,"14 Rhodes Fairacres, Station Road, Stainforth, Doncaster, DN7 5HS"
2025-11-22,1840074,TG Jones High Street Limited,Mobile caterer,14-16 West Mall,St Sepulchre Gate,Doncaster,,DN1 1ST,Doncaster,AwaitingInspection,,FHRS,False,53.523309,-1.137544,"14-16 West Mall, St Sepulchre Gate, Doncaster, DN1 1ST"
2025-11-22,1815064,The Egg Man Stall,Mobile caterer,Stall 11,Goose Hill Market,Market Place,Doncaster,DN1 1NG,Doncaster,5,2025-04-04,FHRS,False,53.5247422,-1.1328566,"Stall 11, Goose Hill Market, Market Place, Doncaster, DN1 1NG"
2025-11-22,987337,TK MAXX,Mobile caterer,30-34 St Sepulchre Gate,Doncaster,,,DN1 1SW,Doncaster,5,2024-09-17,FHRS,False,53.522892,-1.137025,"30-34 St Sepulchre Gate, Doncaster, DN1 1SW"
2025-11-22,1840062,Tobacconist Mini Market Ltd,Mobile caterer,11 Market Place,Doncaster,,,DN1 1LQ,Doncaster,AwaitingInspection,,FHRS,False,53.524995,-1.133317,"11 Market Place, Doncaster, DN1 1LQ"
2025-11-22,1833945,Truly Scrumptious 2,Mobile caterer,15 Harrys Fair Acres,Mosscroft Lane,Hatfield,Doncaster,DN7 6PT,Doncaster,5,2025-05-08,FHRS,False,53.5681123,-0.993025,"15 Harrys Fair Acres, Mosscroft Lane, Hatfield, Doncaster, DN7 6PT"
2025-11-22,1893254,GTs Yummy Yums,Mobile caterer,,,,,,Tendring,AwaitingInspection,,FHRS,False,,,
2025-11-22,1892843,FURNØ,Mobile caterer,11 Elm Bank Buckfastleigh,,,,TQ11 0DN,Teignbridge,AwaitingInspection,,FHRS,False,50.4771468,-3.7853343,"11 Elm Bank Buckfastleigh, TQ11 0DN"
2025-11-22,1892847,AKUMONO Tibetans Street Kitchen,Mobile caterer,,,,,,Mid Sussex,AwaitingInspection,,FHRS,False,,,
2025-11-22,1893362,The Outdoor Coffee Company,Mobile caterer,,,,,,Maidstone,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893497,Candleston Woods,Mobile caterer,Merthyr Mawr House Merthyr Mawr Road,Merthyr Mawr,Bridgend,,CF32 0LR,Bridgend,AwaitingInspection,,FHRS,False,51.4894645,-3.6018406,"Merthyr Mawr House Merthyr Mawr Road, Merthyr Mawr, Bridgend, CF32 0LR"
2025-11-25,1893503,Graze away,Mobile caterer,31 East Avenue,Kenfig Hill,Bridgend,,CF33 6NN,Bridgend,AwaitingInspection,,FHRS,False,51.5294318,-3.681273,"31 East Avenue, Kenfig Hill, Bridgend, CF33 6NN"
2025-11-25,1893531,Coffee Bilash,Mobile caterer,20 Field Way,Heath,Cardiff,,CF14 4HY,Caerdydd,AwaitingInspection,,FHRS,False,51.5213508,-3.1933255,"20 Field Way, Heath, Cardiff, CF14 4HY"
2025-11-25,1893643,Myrrhcredit,Mobile caterer,88 Dickinson Drive,Walsall,West Midlands,,WS2 9DP,Walsall,AwaitingInspection,,FHRS,True,52.567441,-2.0003042,"88 Dickinson Drive, Walsall, West Midlands, WS2 9DP"
2025-11-25,1893646,Real Caribbean Food Catering Service,Mobile caterer,12 Roche Way,Bloxwich,Walsall,West Midlands,WS3 2QS,Walsall,5,2025-09-02,FHRS,False,52.6188468,-2.0210999,"12 Roche Way, Bloxwich, Walsall, West Midlands, WS3 2QS"
2025-11-25,1893641,Voodoo Catering Services,Mobile caterer,137 Showmans Caravan Site,Goscote Lane,Bloxwich,Walsall,WS3 4QG,Walsall,5,2025-11-14,FHRS,False,52.621043,-1.9834708,"137 Showmans Caravan Site, Goscote Lane, Bloxwich, Walsall, WS3 4QG"
2025-11-25,1893497,Candleston Woods,Mobile caterer,Merthyr Mawr House Merthyr Mawr Road,Merthyr Mawr,Bridgend,,CF32 0LR,Pen-y-bont ar Ogwr,AwaitingInspection,,FHRS,False,51.4894645,-3.6018406,"Merthyr Mawr House Merthyr Mawr Road, Merthyr Mawr, Bridgend, CF32 0LR"
2025-11-25,1893503,Graze away,Mobile caterer,31 East Avenue,Kenfig Hill,Bridgend,,CF33 6NN,Pen-y-bont ar Ogwr,AwaitingInspection,,FHRS,False,51.5294318,-3.681273,"31 East Avenue, Kenfig Hill, Bridgend, CF33 6NN"
2025-11-25,1893531,Coffee Bilash,Mobile caterer,20 Field Way,Heath,Cardiff,,CF14 4HY,Cardiff,AwaitingInspection,,FHRS,False,51.5213508,-3.1933255,"20 Field Way, Heath, Cardiff, CF14 4HY"
2025-11-25,1893401,ShivArav Street Spice,Mobile caterer,,2 Lynhurst Road,,Uxbridge,UB10 9ED,Hillingdon,AwaitingInspection,,FHRS,False,51.5483288,-0.4383369,"2 Lynhurst Road, Uxbridge, UB10 9ED"
2025-11-25,1893576,Pizza Love,Mobile caterer,Storage Coopers Industrial Estate Littlehampton Road,,Ferring,West Sussex,BN12 6PW,Arun,AwaitingInspection,,FHRS,False,50.8205612,-0.4586458,"Storage Coopers Industrial Estate Littlehampton Road, Ferring, West Sussex, BN12 6PW"
2025-11-25,1893573,Summit Tasty,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893567,Muddie Spuds,Mobile caterer,,,,,,East Suffolk,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893448,Hajiz Spice,Mobile caterer,,,,,,Hertsmere,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893450,Jollof & Jerk,Mobile caterer,,,,,,Hertsmere,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893439,Pudding Lane,Mobile caterer,,,,,,Hertsmere,AwaitingInspection,,FHRS,False,,,
2025-11-25,1744586,The Brewers Pork Company,Mobile caterer,,,,,,Hertsmere,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893552,B3C,Mobile caterer,,,,,,Bro Morgannwg,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893552,B3C,Mobile caterer,,,,,,Vale of Glamorgan,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893418,The Hungry Nomad,Mobile caterer,,,,,,Brighton and Hove,AwaitingInspection,,FHRS,False,,,
2025-11-25,1893586,Noodle Bar,Mobile caterer,,77 Marsh Wall,London,,E14 9SH,Tower Hamlets,AwaitingInspection,,FHRS,False,51.5007256,-0.0166099,"77 Marsh Wall, London, E14 9SH"
2025-11-25,1893610,OSU Bio Food,Mobile caterer,Sclater Street Food Market,Sclater Street,London,,E1 6LB,Tower Hamlets,AwaitingInspection,,FHRS,False,,,"Sclater Street Food Market, Sclater Street, London, E1 6LB"
2025-11-25,1893472,Loaded Fries & Burgers (Swing Grill UK),Mobile caterer,Whalley Farm Whalley Lane,Blackpool,,,FY4 4PW,Blackpool,5,2025-11-14,FHRS,False,53.7933779,-3.0130195,"Whalley Farm Whalley Lane, Blackpool, FY4 4PW"
2025-11-26,1894076,Bertie’s Deli,Mobile caterer,Unit 15,Oakwood Hill Industrial Estate,Loughton,Essex,IG10 3TZ,Epping Forest,1,2025-09-05,FHRS,False,51.6432379,0.0787092,"Unit 15, Oakwood Hill Industrial Estate, Loughton, Essex, IG10 3TZ"
2025-11-26,1891309,Jamaica Flava,Mobile caterer,34 Smith House Crescent,Brighouse,Calderdale,,HD6 2LB,Calderdale,AwaitingInspection,,FHRS,False,53.7162948,-1.789408,"34 Smith House Crescent, Brighouse, Calderdale, HD6 2LB"
2025-11-26,1893778,La Roma Mobile Bar,Mobile caterer,,,,,,Torfaen,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893967,Berry Bliss,Mobile caterer,,,,,,Comhairle nan Eilean Siar (Western Isles),Exempt,2025-08-27,FHIS,False,,,
2025-11-26,1893872,Doner Meister,Mobile caterer,,Fountain Square,Hanley,Stoke-On-Trent,ST1 1LE,Stoke-On-Trent,AwaitingInspection,,FHRS,False,53.026153,-2.175159,"Fountain Square, Hanley, Stoke-On-Trent, ST1 1LE"
2025-11-26,1894153,Bavarian Swing Grill,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894151,Buns & Roses,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894166,New Creation Coffee,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893891,Pig-Cassos,Mobile caterer,,,,,,Huntingdonshire,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893898,Pop Up Pizza,Mobile caterer,,,,,,Huntingdonshire,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893888,Rags to Roasties,Mobile caterer,,,,,,Huntingdonshire,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893889,TANA-Taste and Nature,Mobile caterer,,,,,,Huntingdonshire,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894093,Christine's Diner,Mobile caterer,,,,,,Portsmouth,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893767,RoamingBitesUK,Mobile caterer,5 Orion Business Centre,Surrey Canal Road,London,,SE14 5RT,Lewisham,AwaitingInspection,,FHRS,False,,,"5 Orion Business Centre, Surrey Canal Road, London, SE14 5RT"
2025-11-26,1893778,La Roma Mobile Bar,Mobile caterer,,,,,,Torfaen,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893997,Kitchen.hiddenbeach,Mobile caterer,The Stade Open Space,The Stade,Hastings,East Sussex,,Hastings,AwaitingInspection,,FHRS,False,,,"The Stade Open Space, The Stade, Hastings, East Sussex"
2025-11-26,1893995,Thai Me Up,Mobile caterer,,,,,,Hastings,AwaitingInspection,,FHRS,False,,,
2025-11-26,1893738,Nigel's Ice's,Mobile caterer,,,,,,Stafford,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894065,Flame and Bird,Mobile caterer,88A Lower Street,Birmingham,,,B19 3NL,Birmingham,AwaitingInspection,,FHRS,False,,,"88A Lower Street, Birmingham, B19 3NL"
2025-11-26,1894003,Francisinhas do Porto Limited,Mobile caterer,,,,,,Birmingham,AwaitingInspection,,FHRS,False,,,
2025-11-26,1611986,Pete's,Mobile caterer,,,,,,Birmingham,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894066,Zindiya,Mobile caterer,Saint Paul's Market,Kiosk 2,4 Mary Ann Street,Birmingham,B3 1RL,Birmingham,AwaitingInspection,,FHRS,False,,,"Saint Paul's Market, Kiosk 2, 4 Mary Ann Street, Birmingham, B3 1RL"
2025-11-26,1893751,ACELBA Events Catering,Mobile caterer,,,,,,Cheltenham,AwaitingInspection,,FHRS,False,,,
2025-11-26,1894142,The Three Kings,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2025-11-26,1886470,Paul Johnson,Mobile caterer,Street Record,Hatchmoor Industrial Estate,Torrington,Devon,,Torridge,AwaitingInspection,,FHRS,False,50.95405355,-4.13573915,"Street Record, Hatchmoor Industrial Estate, Torrington, Devon"
2025-11-26,1882665,Smart Lattes,Mobile caterer,,,,,,Torridge,AwaitingInspection,,FHRS,False,,,
