date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-02-05,1912979,L'ARTISAN,Restaurant/Cafe/Canteen,40 Hamilton Road,Felixstowe,Suffolk,,IP11 7AN,East Suffolk,AwaitingInspection,,FHRS,False,51.961971,1.351439,"40 Hamilton Road, Felixstowe, Suffolk, IP11 7AN"
2026-02-05,1912974,Uncle Sid's Zero Waste Store & Coffee Corner,Restaurant/Cafe/Canteen,45 High Street,Lowestoft,Suffolk,,NR32 1HZ,East Suffolk,AwaitingInspection,,FHRS,False,52.4830787,1.7565371,"45 High Street, Lowestoft, Suffolk, NR32 1HZ"
2026-02-05,1913019,Cafe2U Rochester,Restaurant/Cafe/Canteen,7 Waltham Road,Twydall,Gillingham,Medway,ME8 6XQ,Medway,AwaitingInspection,,FHRS,False,51.3741607,0.5843811,"7 Waltham Road, Twydall, Gillingham, Medway, ME8 6XQ"
2026-02-05,1913140,Liva's,Restaurant/Cafe/Canteen,72A High Street,Aveley,Essex,,RM15 4BX,Thurrock,AwaitingInspection,,FHRS,True,51.498873,0.254616,"72A High Street, Aveley, Essex, RM15 4BX"
2026-02-05,1913138,Thurrock Peri Peri,Restaurant/Cafe/Canteen,8 Corringham Road,Stanford Le Hope,Essex,,SS17 0AH,Thurrock,AwaitingInspection,,FHRS,True,51.514102935791,0.428730994462967,"8 Corringham Road, Stanford Le Hope, Essex, SS17 0AH"
2026-02-05,1912995,Aroma Wok,Restaurant/Cafe/Canteen,,66 Hamilton Street,Saltcoats,North Ayrshire,KA21 5DS,North Ayrshire,Awaiting Inspection,,FHIS,False,55.6353869,-4.7918599,"66 Hamilton Street, Saltcoats, North Ayrshire, KA21 5DS"
2026-02-05,1913000,Beach House Cafe,Restaurant/Cafe/Canteen,,South Crescent Promenade,South Crescent Road,Ardrossan,KA22 8DU,North Ayrshire,Awaiting Inspection,,FHIS,False,,,"South Crescent Promenade, South Crescent Road, Ardrossan, KA22 8DU"
2026-02-05,1912996,Courtyard Bistro Ltd,Restaurant/Cafe/Canteen,,55 New Street,Dalry,,KA24 5AQ,North Ayrshire,Awaiting Inspection,,FHIS,False,,,"55 New Street, Dalry, KA24 5AQ"
2026-02-05,1896196,The Cheery Cup,Restaurant/Cafe/Canteen,,43 Glasgow Street,Ardrossan,North Ayrshire,KA22 8EP,North Ayrshire,Pass,2025-11-20,FHIS,False,55.64148452,-4.81373585,"43 Glasgow Street, Ardrossan, North Ayrshire, KA22 8EP"
2026-02-05,1753602,Alexander Restaurant,Restaurant/Cafe/Canteen,14 The Broadway,,Thatcham,West Berkshire,RG19 3HX,West Berkshire,AwaitingInspection,,FHRS,False,51.4031587,-1.2577709,"14 The Broadway, Thatcham, West Berkshire, RG19 3HX"
2026-02-05,1912971,Poppins Newbury,Restaurant/Cafe/Canteen,26 Northbrook Street,,Newbury,West Berkshire,RG14 1DJ,West Berkshire,AwaitingInspection,,FHRS,False,51.4035539,-1.3242645,"26 Northbrook Street, Newbury, West Berkshire, RG14 1DJ"
2026-02-05,1913057,The Ottoman Doner,Restaurant/Cafe/Canteen,626 Romford Road,Manor Park,London,,E12 5AQ,Newham,AwaitingInspection,,FHRS,True,51.550939,0.048885,"626 Romford Road, Manor Park, London, E12 5AQ"
2026-02-05,1912989,The Mall Cafe,Restaurant/Cafe/Canteen,The Mall 25 Market Street,Oakengates,Telford,Shropshire,TF2 6EL,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,52.6951315,-2.4516037,"The Mall 25 Market Street, Oakengates, Telford, Shropshire, TF2 6EL"
2026-02-05,1913124,The Common Table,Restaurant/Cafe/Canteen,49 Bank Parade,Burnley,Lancashire,,BB11 1UG,Burnley,AwaitingInspection,,FHRS,False,53.7911885,-2.2402069,"49 Bank Parade, Burnley, Lancashire, BB11 1UG"
2026-02-05,1905635,Blended Kitchen,Restaurant/Cafe/Canteen,7 Avon Street,City Centre,Bath,Bath And North East Somerset,BA1 1UN,Bath and North East Somerset,5,2026-01-28,FHRS,False,51.3807567,-2.362788,"7 Avon Street, City Centre, Bath, Bath And North East Somerset, BA1 1UN"
2026-02-05,1903709,Rainbowls,Restaurant/Cafe/Canteen,12A Old Bond Street,City Centre,Bath,Bath And North East Somerset,BA1 1BP,Bath and North East Somerset,AwaitingInspection,,FHRS,True,51.3826143,-2.3610783,"12A Old Bond Street, City Centre, Bath, Bath And North East Somerset, BA1 1BP"
2026-02-05,1909032,Tasty Kitchen,Restaurant/Cafe/Canteen,4 New Street,City Centre,Bath,Bath And North East Somerset,BA1 2AF,Bath and North East Somerset,AwaitingInspection,,FHRS,True,51.3812573,-2.3637547,"4 New Street, City Centre, Bath, Bath And North East Somerset, BA1 2AF"
2026-02-05,1913010,Valentino's,Restaurant/Cafe/Canteen,,15 Queen Street,Redcar,,TS10 1AB,Redcar and Cleveland,AwaitingInspection,,FHRS,False,54.61834,-1.071286,"15 Queen Street, Redcar, TS10 1AB"
2026-02-05,1912948,Playtime Paradise Cafe,Restaurant/Cafe/Canteen,Shepshed Building Society,33 High Street,Ruddington,Nottinghamshire,NG11 6DW,Rushcliffe,AwaitingInspection,,FHRS,False,52.8910887,-1.1489939,"Shepshed Building Society, 33 High Street, Ruddington, Nottinghamshire, NG11 6DW"
2026-02-06,1913365,Baked by Jodi,Restaurant/Cafe/Canteen,,,,,,Colchester,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913363,Chopstix Noodle Bar,Restaurant/Cafe/Canteen,25 Culver Street West,Colchester,Essex,,CO1 1JG,Colchester,AwaitingInspection,,FHRS,False,51.8889764,0.8985741,"25 Culver Street West, Colchester, Essex, CO1 1JG"
2026-02-06,1913364,"The Bake Shed, Fordham Heath",Restaurant/Cafe/Canteen,,,,,,Colchester,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913366,The Strood Kitchen,Restaurant/Cafe/Canteen,1E Yorick Road,West Mersea,Essex,,CO5 8HT,Colchester,AwaitingInspection,,FHRS,False,51.7762206,0.9116213,"1E Yorick Road, West Mersea, Essex, CO5 8HT"
2026-02-06,1913320,Flixton Golf Club Cafe,Restaurant/Cafe/Canteen,Flixton Golf Club House,Church Road,Flixton,Manchester,M41 6EP,Trafford,AwaitingInspection,,FHRS,True,53.441668,-2.37542,"Flixton Golf Club House, Church Road, Flixton, Manchester, M41 6EP"
2026-02-06,1913387,Macello Meathouse Crosby,Restaurant/Cafe/Canteen,,134 College Road,Crosby,,L23 3DP,Sefton,AwaitingInspection,,FHRS,False,53.4857877,-3.0321098,"134 College Road, Crosby, L23 3DP"
2026-02-06,1913391,Sunrise Waterloo Ltd,Restaurant/Cafe/Canteen,,75 St Johns Road,Waterloo,Merseyside,L22 9QB,Sefton,AwaitingInspection,,FHRS,False,53.4781877,-3.027405,"75 St Johns Road, Waterloo, Merseyside, L22 9QB"
2026-02-06,1913303,Jojo's Pitstop,Restaurant/Cafe/Canteen,Unit 28 Yates Industrial Estate,Lime Lane,,Pelsall,WS3 5AS,Cannock Chase,AwaitingInspection,,FHRS,False,52.6575277,-1.9722309,"Unit 28 Yates Industrial Estate, Lime Lane, Pelsall, WS3 5AS"
2026-02-06,1913373,Lishman Family Bakery,Restaurant/Cafe/Canteen,3 St James Mall,Hebburn,Tyne & Wear,,NE31 1LE,South Tyneside,AwaitingInspection,,FHRS,False,54.9731698,-1.5184072,"3 St James Mall, Hebburn, Tyne & Wear, NE31 1LE"
2026-02-06,1877929,Sienna's,Restaurant/Cafe/Canteen,The Willows Milton Park,Stroude Road,,Egham,TW20 9EL,Runnymede,AwaitingInspection,,FHRS,False,51.4220653,-0.5451231,"The Willows Milton Park, Stroude Road, Egham, TW20 9EL"
2026-02-06,1913346,RADIANT LOTUS CAFE,Restaurant/Cafe/Canteen,10 - 12 Park Road,Melton Mowbray,,,LE13 1TT,Melton,AwaitingInspection,,FHRS,False,52.767033,-0.88954,"10 - 12 Park Road, Melton Mowbray, LE13 1TT"
2026-02-06,1913370,Gubbeans Ltd,Restaurant/Cafe/Canteen,The Brewhouse Project Lyminster Road,,Lyminster,West Sussex,BN17 7QN,Arun,AwaitingInspection,,FHRS,False,50.8413394,-0.539433,"The Brewhouse Project Lyminster Road, Lyminster, West Sussex, BN17 7QN"
2026-02-06,1913295,Noosh,Restaurant/Cafe/Canteen,2 Reindeer Court,Mealcheapen Street,Worcester,,WR1 2DS,Worcester City,AwaitingInspection,,FHRS,False,52.1923194,-2.2187986,"2 Reindeer Court, Mealcheapen Street, Worcester, WR1 2DS"
2026-02-06,1387960,"Shimla - Kebab, Grill & Pizza",Restaurant/Cafe/Canteen,3 St Johns,Worcester,,,WR2 5AE,Worcester City,4,2025-06-11,FHRS,False,52.188385,-2.233819,"3 St Johns, Worcester, WR2 5AE"
2026-02-06,1909414,Worcestershire County Cricket Club,Restaurant/Cafe/Canteen,County Cricket Ground,New Road,Worcester,,WR2 4QQ,Worcester City,AwaitingInspection,,FHRS,False,52.190075,-2.2265991,"County Cricket Ground, New Road, Worcester, WR2 4QQ"
2026-02-06,1913231,Esquires Coffee Co,Restaurant/Cafe/Canteen,74A MANCHESTER ROAD,,,CONGLETON,CW12 2HT,Cheshire East,AwaitingInspection,,FHRS,False,53.177903,-2.2105932,"74A MANCHESTER ROAD, CONGLETON, CW12 2HT"
2026-02-06,1913237,ISTANBUL VILLAGE GRILL & WINE,Restaurant/Cafe/Canteen,1 Antrobus Street,,,Cheshire,CW12 1HG,Cheshire East,AwaitingInspection,,FHRS,False,53.1652133,-2.2141061,"1 Antrobus Street, Cheshire, CW12 1HG"
2026-02-06,1913236,New shalimar restaurant,Restaurant/Cafe/Canteen,98-100 CHESTERGATE,,,MACCLESFIELD,SK11 6DU,Cheshire East,5,2026-01-17,FHRS,False,53.2607868,-2.1304829,"98-100 CHESTERGATE, MACCLESFIELD, SK11 6DU"
2026-02-06,1913242,Sams Italian Restaurant,Restaurant/Cafe/Canteen,12b West Street,Congleton,,Cheshire East,CW12 1JR,Cheshire East,AwaitingInspection,,FHRS,False,53.1632977,-2.2159342,"12b West Street, Congleton, Cheshire East, CW12 1JR"
2026-02-06,1913241,Sashas Sip and sizzle,Restaurant/Cafe/Canteen,41 Wheelock Street,Middlewich,,,CW10 9AB,Cheshire East,5,2026-02-02,FHRS,False,53.192886,-2.4478369,"41 Wheelock Street, Middlewich, CW10 9AB"
2026-02-06,1913356,Annie Jayne's Cafe,Restaurant/Cafe/Canteen,Cortonwood Miners Welfare Institute,Knollbeck Lane,Brampton Bierlow,Barnsley,S73 0TU,Rotherham,AwaitingInspection,,FHRS,False,53.5093957,-1.376284,"Cortonwood Miners Welfare Institute, Knollbeck Lane, Brampton Bierlow, Barnsley, S73 0TU"
2026-02-06,1913362,Flame 'N' Flavour Grill,Restaurant/Cafe/Canteen,,137 Wellgate,Rotherham Town Centre,Rotherham South Yorkshire,S60 2NN,Rotherham,AwaitingInspection,,FHRS,False,53.4279384,-1.350876,"137 Wellgate, Rotherham Town Centre, Rotherham South Yorkshire, S60 2NN"
2026-02-06,1913400,Breaking Bread Catering,Restaurant/Cafe/Canteen,Ironworks Business Centre,Castlelaurie Industrial Estate,Bankside,Falkirk,FK2 7XF,Falkirk,Awaiting Inspection,,FHIS,False,56.0125317,-3.7804762,"Ironworks Business Centre, Castlelaurie Industrial Estate, Bankside, Falkirk, FK2 7XF"
2026-02-06,1913399,Jazzy Cazzy's Family Food Market,Restaurant/Cafe/Canteen,,,,,,Falkirk,Awaiting Inspection,,FHIS,False,,,
2026-02-06,1913210,Auldhouse Arms,Restaurant/Cafe/Canteen,The Auldhouse Arms,6-12 Langlands Road,Auldhouse,Glasgow,G75 9DW,South Lanarkshire,Pass,2026-01-28,FHIS,False,55.7262085,-4.1919285,"The Auldhouse Arms, 6-12 Langlands Road, Auldhouse, Glasgow, G75 9DW"
2026-02-06,1913221,Cafe Morgan,Restaurant/Cafe/Canteen,,18 Regent Way,Hamilton,South Lanarkshire,ML3 7DZ,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.7749872,-4.03393,"18 Regent Way, Hamilton, South Lanarkshire, ML3 7DZ"
2026-02-06,1913216,Carluke and Law Church of Scotland,Restaurant/Cafe/Canteen,,Station Road,Law,Carluke,ML8 5WH,South Lanarkshire,Awaiting Inspection,,FHIS,False,,,"Station Road, Law, Carluke, ML8 5WH"
2026-02-06,1913217,Carluke and Law Church of Scotland,Restaurant/Cafe/Canteen,Kirkton Parish Church,Station Road,Carluke,South Lanarkshire,ML8 5AA,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.7324999,-3.8424429,"Kirkton Parish Church, Station Road, Carluke, South Lanarkshire, ML8 5AA"
2026-02-06,1913215,Carluke and Law Church of Scotland,Restaurant/Cafe/Canteen,St Andrews Church Hall,Mount Stewart Street,Carluke,South Lanarkshire,ML8 5EB,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.7365772,-3.8438138,"St Andrews Church Hall, Mount Stewart Street, Carluke, South Lanarkshire, ML8 5EB"
2026-02-06,1913218,Carluke and Law Church of Scotland,Restaurant/Cafe/Canteen,St Johns Parish Church,Hamilton Street,Carluke,South Lanarkshire,ML8 4HA,South Lanarkshire,Pass,2026-01-07,FHIS,False,,,"St Johns Parish Church, Hamilton Street, Carluke, South Lanarkshire, ML8 4HA"
2026-02-06,1913212,Creative Foods Scotland (Canteen),Restaurant/Cafe/Canteen,,27 Glenburn Road,College Milton Indest East Kilbride,Glasgow,G74 5BA,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.76957822,-4.21696202,"27 Glenburn Road, College Milton Indest East Kilbride, Glasgow, G74 5BA"
2026-02-06,1913223,Dapa,Restaurant/Cafe/Canteen,Unit 1,54 Main Street,Uddingston,Glasgow,G71 7LS,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.8195108,-4.0820962,"Unit 1, 54 Main Street, Uddingston, Glasgow, G71 7LS"
2026-02-06,1913208,Little Brains,Restaurant/Cafe/Canteen,,4 Greenhills Square,East Kilbride,Glasgow,G75 8TT,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.7450676,-4.2067685,"4 Greenhills Square, East Kilbride, Glasgow, G75 8TT"
2026-02-06,1913209,Thankerton Hall,Restaurant/Cafe/Canteen,,49 Station Road,Thankerton,Biggar,ML12 6NZ,South Lanarkshire,Awaiting Inspection,,FHIS,False,55.6256215,-3.635841,"49 Station Road, Thankerton, Biggar, ML12 6NZ"
2026-02-06,1913191,Brack Burger,Restaurant/Cafe/Canteen,Worswick Chambers Pilgrim Street,,Newcastle,,NE16QF,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"Worswick Chambers Pilgrim Street, Newcastle, NE16QF"
2026-02-06,1913193,Khai Khai,Restaurant/Cafe/Canteen,29 Queen Street,,Newcastle Upon Tyne,,NE1 3UG,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,54.9695402,-1.6062693,"29 Queen Street, Newcastle Upon Tyne, NE1 3UG"
2026-02-06,1913192,Melt,Restaurant/Cafe/Canteen,Unit 4 Stack Pilgrim Street,,Newcastle Upon Tyne,,ne1 6xa,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"Unit 4 Stack Pilgrim Street, Newcastle Upon Tyne, ne1 6xa"
2026-02-06,1913179,Olive’s Brew & Bites,Restaurant/Cafe/Canteen,Unit 9 Shelley Road,Newburn Industrial Estate,Newcastle Upon Tyne,,NE15 9RT,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,54.97754,-1.7286185,"Unit 9 Shelley Road, Newburn Industrial Estate, Newcastle Upon Tyne, NE15 9RT"
2026-02-06,1913181,PhysiquePro LTD.,Restaurant/Cafe/Canteen,Unit 1 Branton South,,Newcastle,,NE13 9dz,Newcastle Upon Tyne,5,2026-02-03,FHRS,False,,,"Unit 1 Branton South, Newcastle, NE13 9dz"
2026-02-06,1913180,Pizzeria Francesca,Restaurant/Cafe/Canteen,136-140 Manor House Road Jesmond,,Newcastle Upon,,Na2 2ne,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"136-140 Manor House Road Jesmond, Newcastle Upon, Na2 2ne"
2026-02-06,1913178,Rao Balti House,Restaurant/Cafe/Canteen,Unit 13 Westerhope Small Business Park Redburn Road,,Newcastle Upon Tyne,,NE5 1NF,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,55.001985,-1.6955473,"Unit 13 Westerhope Small Business Park Redburn Road, Newcastle Upon Tyne, NE5 1NF"
2026-02-06,1913190,The Cheesy Pig,Restaurant/Cafe/Canteen,Worswick Chambers Pilgrim Street,,Newcastle,,NE1 6QF,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"Worswick Chambers Pilgrim Street, Newcastle, NE1 6QF"
2026-02-06,1913177,The Forest Boost,Restaurant/Cafe/Canteen,Grainger Market,,Newcastle Upon Tyne,,NE15QQ,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,54.9729907,-1.6144459,"Grainger Market, Newcastle Upon Tyne, NE15QQ"
2026-02-06,1913186,YOLO COFFEE & KITCHEN,Restaurant/Cafe/Canteen,Worswick Chambers Pilgrim Place,,Newcastle Upon Tyne,,NE16QF,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,,,"Worswick Chambers Pilgrim Place, Newcastle Upon Tyne, NE16QF"
2026-02-06,1913203,Fresh Juice Shop & Dosa Idly Shop,Restaurant/Cafe/Canteen,94 Tolworth Broadway,Tolworth,,,KT6 7HT,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.3802804,-0.2822988,"94 Tolworth Broadway, Tolworth, KT6 7HT"
2026-02-06,1910854,Greggs Robinhood North,Restaurant/Cafe/Canteen,Robin Hood North Service Station,325 Robin Hood Way,Kingston Vale,,SW20 0AB,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.4162839,-0.2512815,"Robin Hood North Service Station, 325 Robin Hood Way, Kingston Vale, SW20 0AB"
2026-02-06,1439331,55 Muntz Street,Restaurant/Cafe/Canteen,Birmingham,B10 9SN,,,B10 9SN,Birmingham,5,2024-11-05,FHRS,False,,,"Birmingham, B10 9SN, B10 9SN"
2026-02-06,1913272,Al-Uruba Cafe,Restaurant/Cafe/Canteen,391A Coventry Road,Nechells,Birmingham,,B10 0SP,Birmingham,AwaitingInspection,,FHRS,False,52.47081,-1.861871,"391A Coventry Road, Nechells, Birmingham, B10 0SP"
2026-02-06,1913244,Greidys Wings and Strips Ltd,Restaurant/Cafe/Canteen,Unit 4,Waterside Business Park,Pershore Road,Birmingham,B30 3DR,Birmingham,5,2025-12-15,FHRS,False,52.4219443,-1.9238592,"Unit 4, Waterside Business Park, Pershore Road, Birmingham, B30 3DR"
2026-02-06,1913271,Hughes catering bx kitchen,Restaurant/Cafe/Canteen,Austin Sports And Social Club,Tessall Lane,Northfield,Birmingham,B31 2SE,Birmingham,AwaitingInspection,,FHRS,False,52.399329,-1.981172,"Austin Sports And Social Club, Tessall Lane, Northfield, Birmingham, B31 2SE"
2026-02-06,1913261,Indian Cafe Racer,Restaurant/Cafe/Canteen,Wellington Hotel,72 Bristol Street,Birmingham,,B5 7AH,Birmingham,AwaitingInspection,,FHRS,False,52.471585,-1.899335,"Wellington Hotel, 72 Bristol Street, Birmingham, B5 7AH"
2026-02-06,1913255,Roma Cafe and Lounge,Restaurant/Cafe/Canteen,114 Gracechurch Shopping Centre,Parade,Sutton Trinity,Birmingham,B72 1PH,Birmingham,AwaitingInspection,,FHRS,False,52.5618017,-1.825779,"114 Gracechurch Shopping Centre, Parade, Sutton Trinity, Birmingham, B72 1PH"
2026-02-06,1913246,Wagamama,Restaurant/Cafe/Canteen,111 Parade,Sutton Trinity,Birmingham,Birmingham,B72 1PU,Birmingham,AwaitingInspection,,FHRS,False,52.56032,-1.824891,"111 Parade, Sutton Trinity, Birmingham, Birmingham, B72 1PU"
2026-02-06,1913245,Wagamama,Restaurant/Cafe/Canteen,,,,,,Birmingham,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913313,Bengal Cottage,Restaurant/Cafe/Canteen,Adjacent Blands Arms,Great North Road,Micklefield,Leeds,LS25 4AQ,Leeds,5,2026-01-21,FHRS,False,53.796599,-1.331361,"Adjacent Blands Arms, Great North Road, Micklefield, Leeds, LS25 4AQ"
2026-02-06,1913315,Lans Coffee,Restaurant/Cafe/Canteen,394A Harrogate Road,Moortown,Leeds,,LS17 6PY,Leeds,AwaitingInspection,,FHRS,True,53.8435988,-1.5333345,"394A Harrogate Road, Moortown, Leeds, LS17 6PY"
2026-02-06,1913326,Roots + Seeds Cafe & Kitchen Far Peak,Restaurant/Cafe/Canteen,1 The Hayloft,Far Peak,Northleach,Cheltenham,GL54 3AP,Cotswold,AwaitingInspection,,FHRS,False,,,"1 The Hayloft, Far Peak, Northleach, Cheltenham, GL54 3AP"
2026-02-06,1913327,The Kitchen Calmsden,Restaurant/Cafe/Canteen,Unit 1,Calmsden Workspace,Calmsden,Cirencester,GL7 5GF,Cotswold,AwaitingInspection,,FHRS,False,,,"Unit 1, Calmsden Workspace, Calmsden, Cirencester, GL7 5GF"
2026-02-06,159434,Jaipur Indian Colne,Restaurant/Cafe/Canteen,19 Albert Road,Colne,Lancashire,,BB8 0RY,Pendle,5,2023-12-04,FHRS,False,53.8560485839844,-2.17300200462341,"19 Albert Road, Colne, Lancashire, BB8 0RY"
2026-02-06,1913329,The Basement Coffee Lounge,Restaurant/Cafe/Canteen,7 Vantage Point Business Village,Mitcheldean,Gloucestershire,,GL17 0DD,Forest of Dean,AwaitingInspection,,FHRS,False,51.8667919,-2.4874933,"7 Vantage Point Business Village, Mitcheldean, Gloucestershire, GL17 0DD"
2026-02-06,1913379,Wingstop,Restaurant/Cafe/Canteen,The Venue At Cribbs Causeway,Merlin Road,Almondsbury,South Gloucestershire,BS10 7SR,South Gloucestershire,AwaitingInspection,,FHRS,False,51.523299,-2.6018496,"The Venue At Cribbs Causeway, Merlin Road, Almondsbury, South Gloucestershire, BS10 7SR"
2026-02-06,1434699,Raitakrai,Restaurant/Cafe/Canteen,306 Earls Court Road,LONDON,,,SW5 9BA,Kensington and Chelsea,3,2025-11-25,FHRS,False,51.4901755,-0.1911243,"306 Earls Court Road, LONDON, SW5 9BA"
2026-02-07,1913801,Meal Box,Restaurant/Cafe/Canteen,Coach And Horses Inn,Church Lane,Hemingby,,LN9 5QF,East Lindsey,5,2026-01-28,FHRS,False,53.2520273,-0.1478592,"Coach And Horses Inn, Church Lane, Hemingby, LN9 5QF"
2026-02-07,1913802,Village Chippy & Café,Restaurant/Cafe/Canteen,10 South Road,Chapel St Leonards,,,PE24 5TH,East Lindsey,5,2026-01-19,FHRS,False,53.2233465,0.3363837,"10 South Road, Chapel St Leonards, PE24 5TH"
2026-02-07,1913849,"Darkside Cafe, Bar & Drinks",Restaurant/Cafe/Canteen,,21 Park Street,,City Centre,SA1 3DJ,Swansea,AwaitingInspection,,FHRS,False,51.6202263,-3.9461355,"21 Park Street, City Centre, SA1 3DJ"
2026-02-07,1913851,Greeno's Cafe Ltd,Restaurant/Cafe/Canteen,,91 Broughton Avenue,,Blaenymaes,SA5 5LN,Swansea,5,2026-02-06,FHRS,False,51.654037,-3.9747486,"91 Broughton Avenue, Blaenymaes, SA5 5LN"
2026-02-07,1913841,Hen Dderwen,Restaurant/Cafe/Canteen,,Hen Dderwen,,Sketty Park,SA2 8JH,Swansea,AwaitingInspection,,FHRS,False,,,"Hen Dderwen, Sketty Park, SA2 8JH"
2026-02-07,1913672,Rincha Thai Cafe,Restaurant/Cafe/Canteen,18 Broad Street,Oxford,Oxfordshire,,OX1 3AS,Oxford City,AwaitingInspection,,FHRS,False,51.7540473,-1.2570877,"18 Broad Street, Oxford, Oxfordshire, OX1 3AS"
2026-02-07,1913524,Bar Piazza,Restaurant/Cafe/Canteen,15 John Frost Square,Newport,South Wales,,NP20 1HZ,Newport,AwaitingInspection,,FHRS,False,51.5847615,-2.9930711,"15 John Frost Square, Newport, South Wales, NP20 1HZ"
2026-02-07,1913521,Demolition Diner,Restaurant/Cafe/Canteen,A9 Hot Mill,Llanwern Works,Queensway,Llanwern,NP19 4QZ,Newport,AwaitingInspection,,FHRS,False,,,"A9 Hot Mill, Llanwern Works, Queensway, Llanwern, NP19 4QZ"
2026-02-07,1913522,Tasty Traditions,Restaurant/Cafe/Canteen,10 Risca Road,Newport,South Wales,,NP20 4JW,Newport,AwaitingInspection,,FHRS,False,51.5834912,-3.010219,"10 Risca Road, Newport, South Wales, NP20 4JW"
2026-02-07,1196702,Band of Burgers/Beast Burgers,Restaurant/Cafe/Canteen,154 Hoe Street,,Walthamstow,London,E17 4QH,Waltham Forest,4,2025-11-12,FHRS,False,51.5868016,-0.0207307,"154 Hoe Street, Walthamstow, London, E17 4QH"
2026-02-07,1913560,Forest Tandoori,Restaurant/Cafe/Canteen,102 Wood Street,,Walthamstow,London,E17 3HX,Waltham Forest,AwaitingInspection,,FHRS,True,51.5884607,-0.0045479,"102 Wood Street, Walthamstow, London, E17 3HX"
2026-02-07,1913607,Blue Marlin,Restaurant/Cafe/Canteen,9,Craddocks Parade,,Ashtead,KT21 1QL,Mole Valley,AwaitingInspection,,FHRS,False,51.3164065,-0.3045451,"9, Craddocks Parade, Ashtead, KT21 1QL"
2026-02-07,1913613,Cafe Willow,Restaurant/Cafe/Canteen,37,West Street,,Dorking,RH4 1BU,Mole Valley,AwaitingInspection,,FHRS,False,51.2318937,-0.336602,"37, West Street, Dorking, RH4 1BU"
2026-02-07,1913609,Carom,Restaurant/Cafe/Canteen,,,,,,Mole Valley,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913614,Nando's Leatherhead,Restaurant/Cafe/Canteen,5,Church Street,,,KT22 8DN,Mole Valley,AwaitingInspection,,FHRS,False,51.2949577,-0.3288732,"5, Church Street, KT22 8DN"
2026-02-07,1913618,Sea & Seeds,Restaurant/Cafe/Canteen,46,High Street,,,KT22 8AJ,Mole Valley,AwaitingInspection,,FHRS,False,51.2953602,-0.3268361,"46, High Street, KT22 8AJ"
2026-02-07,1913621,The Harvest Community Church Community Cafe,Restaurant/Cafe/Canteen,Harvest Community Church,Stubs Hill,,Dorking,RH4 2QD,Mole Valley,Exempt,,FHRS,False,,,"Harvest Community Church, Stubs Hill, Dorking, RH4 2QD"
2026-02-07,1913885,Planet Play Merthyr,Restaurant/Cafe/Canteen,Unit 5 Viaduct House Merthyr Tydfil Industrial Park,Pentrebach,Merthyr Tydfil,,CF48 4DR,Merthyr Tudful,AwaitingInspection,,FHRS,False,51.72008,-3.355597,"Unit 5 Viaduct House Merthyr Tydfil Industrial Park, Pentrebach, Merthyr Tydfil, CF48 4DR"
2026-02-07,1913455,Steam,Restaurant/Cafe/Canteen,Braintree Railway Station,Station Approach,Braintree,Essex,CM7 3QL,Braintree,AwaitingInspection,,FHRS,True,51.875656,0.556079,"Braintree Railway Station, Station Approach, Braintree, Essex, CM7 3QL"
2026-02-07,1913414,The Blue Walnut Cafe,Restaurant/Cafe/Canteen,14 Walnut Road Torquay,,,,TQ2 6HS,Torbay,AwaitingInspection,,FHRS,False,50.4627028,-3.5458781,"14 Walnut Road Torquay, TQ2 6HS"
2026-02-07,1913632,Palacerigg Community Trust Cafe,Restaurant/Cafe/Canteen,Palacerigg Visitor Centre,Palacerigg Road,Cumbernauld,North Lanarkshire,G67 3HU,North Lanarkshire,Awaiting Inspection,,FHIS,False,,,"Palacerigg Visitor Centre, Palacerigg Road, Cumbernauld, North Lanarkshire, G67 3HU"
2026-02-07,1913570,Calabash hut takeaway Northampton,Restaurant/Cafe/Canteen,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
